[0.25999999046325684,0.2699977159500122],
[0.30000001192092896,0.23940232396125793],
[0.33000001311302185,0.29567164182662964],
[0.36000001430511475,0.3823355436325073],
[0.3400000035762787,0.35710883140563965],
[0.25,0.1315627098083496],
[0.18000000715255737,0.21871483325958252],
[0.23000000417232513,0.26922833919525146],
[0.20999999344348907,0.22588050365447998],
[0.3199999928474426,0.2890877425670624],
[0.2800000011920929,0.2966070771217346],
[0.3199999928474426,0.2778538763523102],
[0.3199999928474426,0.2779831886291504],
[0.2800000011920929,0.3045841157436371],
[0.27000001072883606,0.2925478219985962],
[0.3100000023841858,0.3082483112812042],
[0.30000001192092896,0.3021760582923889],
[0.25,0.27240845561027527],
[0.28999999165534973,0.334214448928833],
[0.3400000035762787,0.3021426796913147],
[0.25,0.2589357793331146],
[0.23000000417232513,0.24487535655498505],
[0.3199999928474426,0.2975199520587921],
[-0.009999999776482582,0.1914251148700714],
[0.23999999463558197,0.27886614203453064],
[0.1899999976158142,0.24896328151226044],
[0.4399999976158142,0.41953253746032715],
[0.28999999165534973,0.30527105927467346],
[0.25999999046325684,0.282619833946228],
[0.009999999776482582,0.27332472801208496],
[0.27000001072883606,0.2845973074436188],
[0.28999999165534973,0.28380024433135986],
[0.36000001430511475,0.3686915636062622],
[0.30000001192092896,0.28926435112953186],
[0.4099999964237213,0.37200966477394104],
[0.38999998569488525,0.3558811545372009],
[0.33000001311302185,0.3347926735877991],
[0.3400000035762787,0.27940577268600464],
[0.30000001192092896,0.29612916707992554],
[0.3499999940395355,0.3054700195789337],
[0.3100000023841858,0.3016917109489441],
[0.4000000059604645,0.34470334649086],
[0.23999999463558197,0.24976952373981476],
[0.3499999940395355,0.3114188015460968],
[0.10000000149011612,0.1116010844707489],
[0.20999999344348907,0.2124636471271515],
[0.38999998569488525,0.3606213331222534],
[0.1899999976158142,0.18767601251602173],
[0.25999999046325684,0.2841981053352356],
[0.3100000023841858,0.30641070008277893],
[0.3499999940395355,0.31512024998664856],
[0.3199999928474426,0.33715304732322693],
[0.07000000029802322,0.23056642711162567],
[0.25999999046325684,0.23092429339885712],
[0.30000001192092896,0.25153833627700806],
[0.17000000178813934,0.21424126625061035],
[0.41999998688697815,0.3709397315979004],
[0.28999999165534973,0.32411378622055054],
[0.28999999165534973,0.2841491997241974],
[0.30000001192092896,0.2976730465888977],
[0.2800000011920929,0.2617972493171692],
[0.2199999988079071,0.2889955937862396],
[0.25,0.2703252136707306],
[0.3799999952316284,0.3113885521888733],
[0.20999999344348907,0.21515151858329773],
[0.3700000047683716,0.38243812322616577],
[0.30000001192092896,0.25573283433914185],
[0.10999999940395355,0.2293621301651001],
[0.30000001192092896,0.28731125593185425],
[0.3700000047683716,0.31552332639694214],
[0.25,0.2676827609539032],
[0.1899999976158142,0.16807204484939575],
[0.2199999988079071,0.2681472599506378],
[0.20000000298023224,0.2598232328891754],
[0.3199999928474426,0.2597610652446747],
[0.30000001192092896,0.30406615138053894],
[0.3100000023841858,0.18179449439048767],
[0.27000001072883606,0.2949865460395813],
[0.27000001072883606,0.2673327922821045],
[0.25999999046325684,0.24492181837558746],
[0.36000001430511475,0.3251398503780365],
[0.4000000059604645,0.33197903633117676],
[0.27000001072883606,0.3179371953010559],
[0.3199999928474426,0.29183512926101685],
[0.23000000417232513,0.24578909575939178],
[0.28999999165534973,0.2502388060092926],
[0.3499999940395355,0.2804853022098541],
[0.25,0.24302633106708527],
[0.28999999165534973,0.23573435842990875],
[0.23000000417232513,0.23434075713157654],
[0.23999999463558197,0.27615585923194885],
[0.2800000011920929,0.2744157910346985],
[0.25,0.25605928897857666],
[0.28999999165534973,0.3327208161354065],
[0.1899999976158142,0.23949648439884186],
[0.4000000059604645,0.15955910086631775],
[0.25999999046325684,0.2471023052930832],
[0.2800000011920929,0.2881506383419037],
[0.3499999940395355,0.36890745162963867],
[0.3799999952316284,0.29962387681007385],
[0.3400000035762787,0.3002440333366394],
[0.4399999976158142,0.3617953956127167],
[0.38999998569488525,0.26194092631340027],
[0.33000001311302185,0.3495963215827942],
[0.3499999940395355,0.2674257457256317],
[0.3199999928474426,0.2954704463481903],
[0.23000000417232513,0.23527418076992035],
[0.28999999165534973,0.2508205771446228],
[0.4000000059604645,0.2874006927013397],
[0.23000000417232513,0.23722781240940094],
[0.1899999976158142,0.23779574036598206],
[0.3499999940395355,0.2392471432685852],
[0.3400000035762787,0.3490199148654938],
[0.3400000035762787,0.2984848618507385],
[0.3100000023841858,0.31243523955345154],
[0.11999999731779099,0.23951494693756104],
[0.3100000023841858,0.33195382356643677],
[0.28999999165534973,0.25066015124320984],
[0.3400000035762787,0.27591851353645325],
[0.30000001192092896,0.30408012866973877],
[0.1899999976158142,0.21545417606830597],
[0.41999998688697815,0.22676514089107513],
[0.3400000035762787,0.33096814155578613],
[0.25999999046325684,0.24519036710262299],
[0.30000001192092896,0.26525115966796875],
[0.2800000011920929,0.26822489500045776],
[0.27000001072883606,0.2877531051635742],
[0.36000001430511475,0.3552743196487427],
[0.2800000011920929,0.2611255943775177],
[0.18000000715255737,0.20039594173431396],
[0.33000001311302185,0.31599700450897217],
[0.33000001311302185,0.3332008123397827],
[0.23999999463558197,0.22471770644187927],
[0.3400000035762787,0.32497620582580566],
[0.36000001430511475,0.22553019225597382],
[0.25999999046325684,0.28153738379478455],
[0.23000000417232513,0.23365555703639984],
[0.27000001072883606,0.27321410179138184],
[0.30000001192092896,0.3021094501018524],
[0.23999999463558197,0.2560268044471741],
[0.3199999928474426,0.3249996602535248],
[0.33000001311302185,0.30999353528022766],
[0.25999999046325684,0.2685638964176178],
[0.3400000035762787,0.2871456444263458],
[0.36000001430511475,0.33723196387290955],
[0.2800000011920929,0.28975215554237366],
[0.33000001311302185,0.30927035212516785],
[0.33000001311302185,0.3137234151363373],
[0.17000000178813934,0.24455609917640686],
[0.33000001311302185,0.29143133759498596],
[0.41999998688697815,0.37347570061683655],
[0.3199999928474426,0.3525450527667999],
[0.2800000011920929,0.29546457529067993],
[0.33000001311302185,0.22586214542388916],
[0.3400000035762787,0.3557001054286957],
[0.3799999952316284,0.3680284917354584],
[0.20999999344348907,0.22257712483406067],
[0.2800000011920929,0.29115426540374756],
[0.28999999165534973,0.29391297698020935],
[0.27000001072883606,0.2797362804412842],
[0.2800000011920929,0.2744554579257965],
[0.3100000023841858,0.2011789232492447],
[0.2199999988079071,0.2950543165206909],
[0.2800000011920929,0.3330124616622925],
[0.30000001192092896,0.3311466574668884],
[0.3199999928474426,0.322893351316452],
[0.2800000011920929,0.2689671218395233],
[0.33000001311302185,0.34085774421691895],
[0.33000001311302185,0.3226872980594635],
[0.3799999952316284,0.3457997739315033],
[0.27000001072883606,0.3013129234313965],
[-0.019999999552965164,0.3181666433811188],
[0.23000000417232513,0.2774222493171692],
[0.10999999940395355,0.32044199109077454],
[0.3799999952316284,0.3670768439769745],
[0.3199999928474426,0.2848626673221588],
[0.23999999463558197,0.2123958170413971],
[0.3199999928474426,0.31359225511550903],
[0.1599999964237213,0.22732317447662354],
[0.30000001192092896,0.2974836528301239],
[0.3199999928474426,0.3275890648365021],
[0.25999999046325684,0.2775576412677765],
[0.25999999046325684,0.19908922910690308],
[0.2199999988079071,0.27732735872268677],
[0.25999999046325684,0.24852776527404785],
[0.3100000023841858,0.33906248211860657],
[0.3199999928474426,0.2975071966648102],
[0.36000001430511475,0.2868086099624634],
[0.36000001430511475,0.34253185987472534],
[0.23000000417232513,0.2728191018104553],
[0.20999999344348907,0.21315410733222961],
[0.3199999928474426,0.335561066865921],
[0.28999999165534973,0.3073770999908447],
[0.4000000059604645,0.28253045678138733],
[0.25,0.2765437364578247],
[0.1899999976158142,0.19547563791275024],
[0.27000001072883606,0.26610103249549866],
[0.3499999940395355,0.35339388251304626],
[0.25,0.29223519563674927],
[0.25999999046325684,0.254900187253952],
[0.3499999940395355,0.31932196021080017],
[0.25,0.24885855615139008],
[0.23000000417232513,0.23621389269828796],
[0.38999998569488525,0.4027164578437805],
[0.28999999165534973,0.2790917754173279],
[0.3199999928474426,0.3146129846572876],
[0.3799999952316284,0.22949688136577606],
[0.3100000023841858,0.2982596158981323],
[0.23000000417232513,0.2232837975025177],
[0.23999999463558197,0.26413536071777344],
[0.27000001072883606,0.2730715870857239],
[0.25,0.2266223132610321],
[0.2199999988079071,0.2734491229057312],
[0.25,0.22842015326023102],
[0.23999999463558197,0.2509489059448242],
[0.0,0.2540072798728943],
[0.25,0.2617698609828949],
[0.3100000023841858,0.2714356482028961],
[0.3100000023841858,0.30486708879470825],
[0.36000001430511475,0.29361122846603394],
[0.27000001072883606,0.2817234694957733],
[0.44999998807907104,0.2795344591140747],
[0.28999999165534973,0.28173375129699707],
[0.2199999988079071,0.2576355040073395],
[0.3700000047683716,0.36422866582870483],
[0.23999999463558197,0.25038713216781616],
[0.27000001072883606,0.24701884388923645],
[0.28999999165534973,0.28316354751586914],
[0.3100000023841858,0.29556187987327576],
[0.33000001311302185,0.26161807775497437],
[0.20000000298023224,0.2138177454471588],
[0.3700000047683716,0.33795055747032166],
[0.36000001430511475,0.3333645164966583],
[0.30000001192092896,0.30608615279197693],
[0.36000001430511475,0.29362237453460693],
[0.27000001072883606,0.24177008867263794],
[0.28999999165534973,0.2889147400856018],
[0.1599999964237213,0.15319544076919556],
[0.23000000417232513,0.2278304398059845],
[0.3799999952316284,0.3462437093257904],
[0.23000000417232513,0.19617986679077148],
[0.4399999976158142,0.32815471291542053],
[0.36000001430511475,0.3587270975112915],
[-0.8100000023841858,0.2745310366153717],
[0.3199999928474426,0.3063560426235199],
[0.3700000047683716,0.36622679233551025],
[0.33000001311302185,0.3048265278339386],
[0.27000001072883606,0.25835567712783813],
[0.33000001311302185,0.2819238603115082],
[0.20000000298023224,0.28151535987854004],
[0.30000001192092896,0.31285524368286133],
[0.30000001192092896,0.19493602216243744],
[0.2800000011920929,0.28135108947753906],
[-0.10999999940395355,0.33230260014533997],
[0.38999998569488525,0.30702605843544006],
[0.30000001192092896,0.2843208312988281],
[0.25,0.2352014183998108],
[0.2800000011920929,0.2703593075275421],
[0.33000001311302185,0.35192981362342834],
[0.25,0.26445698738098145],
[0.3799999952316284,0.27857184410095215],
[0.28999999165534973,0.2695688307285309],
[0.3799999952316284,0.35572871565818787],
[0.20000000298023224,0.24182118475437164],
[0.3199999928474426,0.24858379364013672],
[0.20999999344348907,0.2267896831035614],
[0.38999998569488525,0.2905583679676056],
[0.4000000059604645,0.33849844336509705],
[0.3499999940395355,0.31622231006622314],
[0.28999999165534973,0.31037014722824097],
[0.3100000023841858,0.21244145929813385],
[0.18000000715255737,0.22419953346252441],
[0.23999999463558197,0.22763650119304657],
[0.3400000035762787,0.3375623822212219],
[0.36000001430511475,0.30396130681037903],
[0.20000000298023224,0.24112263321876526],
[0.38999998569488525,0.22491097450256348],
[0.3100000023841858,0.3189024329185486],
[0.25,0.276944637298584],
[0.2800000011920929,0.3284738063812256],
[0.23999999463558197,0.2649250626564026],
[0.30000001192092896,0.3425157368183136],
[0.33000001311302185,0.2385738343000412],
[0.3199999928474426,0.3248467743396759],
[0.27000001072883606,0.34828853607177734],
[0.2800000011920929,0.27549445629119873],
[0.30000001192092896,0.3430157005786896],
[0.2800000011920929,0.2739017903804779],
[0.4399999976158142,0.25164496898651123],
[0.2199999988079071,0.2394406795501709],
[0.25999999046325684,0.26919957995414734],
[0.2800000011920929,0.26150017976760864],
[0.3499999940395355,0.2819195091724396],
[0.23000000417232513,0.27535802125930786],
[0.28999999165534973,0.2990444302558899],
[0.3499999940395355,0.29030925035476685],
[0.3199999928474426,0.3172275125980377],
[0.20999999344348907,0.18968355655670166],
[0.15000000596046448,0.2298165261745453],
[0.2800000011920929,0.27288100123405457],
[0.30000001192092896,0.27459508180618286],
[0.3400000035762787,0.2850838601589203],
[0.3799999952316284,0.29929834604263306],
[0.2800000011920929,0.2983747720718384],
[0.28999999165534973,0.23464283347129822],
[0.17000000178813934,0.23135703802108765],
[0.33000001311302185,0.29796844720840454],
[0.28999999165534973,0.27476775646209717],
[0.20999999344348907,0.14058035612106323],
[0.1899999976158142,0.27153244614601135],
[0.20999999344348907,0.23067760467529297],
[0.4300000071525574,0.3065158724784851],
[0.33000001311302185,0.2889727056026459],
[0.18000000715255737,0.20159754157066345],
[0.2800000011920929,0.23304156959056854],
[0.27000001072883606,0.25571897625923157],
[0.33000001311302185,0.34228774905204773],
[0.25999999046325684,0.31395822763442993],
[0.28999999165534973,0.24936243891716003],
[0.28999999165534973,0.2930155396461487],
[0.25,0.23533475399017334],
[0.30000001192092896,0.2960570752620697],
[0.3499999940395355,0.3693085312843323],
[0.33000001311302185,0.27758750319480896],
[0.2800000011920929,0.24861915409564972],
[0.25,0.2882390022277832],
[0.4099999964237213,0.31655800342559814],
[0.23000000417232513,0.26029056310653687],
[0.30000001192092896,0.26943594217300415],
[0.3400000035762787,0.3448486328125],
[0.3499999940395355,0.34579384326934814],
[0.27000001072883606,0.23801890015602112],
[0.20000000298023224,0.23998883366584778],
[0.09000000357627869,0.2372087836265564],
[0.25,0.2722153663635254],
[0.11999999731779099,0.10933980345726013],
[0.3100000023841858,0.2696651518344879],
[0.20999999344348907,0.15375104546546936],
[0.17000000178813934,0.19135676324367523],
[0.4399999976158142,0.37080538272857666],
[0.07999999821186066,0.2903507649898529],
[0.23000000417232513,0.27266228199005127],
[0.23000000417232513,0.2905413508415222],
[0.2199999988079071,0.15331681072711945],
[0.20000000298023224,0.28743645548820496],
[0.33000001311302185,0.32906192541122437],
[0.33000001311302185,0.3363840878009796],
[0.28999999165534973,0.23063144087791443],
[0.4399999976158142,0.2914429306983948],
[0.3400000035762787,0.3387677073478699],
[0.3199999928474426,0.30659592151641846],
[0.25,0.2714692950248718],
[0.20999999344348907,0.25477302074432373],
[0.25999999046325684,0.29101306200027466],
